Trường mầm non Hoa Mai xã Phình Hồ	Yên Bái	Thôn Tà chử - Huyện Trạm Tấu - Yên Bái	Giáo dục mầm non	5200500915	23-03-2010
Trường PTDT Bán trú TH&THCS Pá Hu	Yên Bái	Thôn Km 16 - Huyện Trạm Tấu - Yên Bái	Giáo dục trung học cơ sở và trung học phổ thông	5200500464	22-03-2010
HTX mộc dân dụng thủ công nghiệp Hiên Bình	Yên Bái	Khu 2 thị trấn Trạm Tấu - Huyện Trạm Tấu - Yên Bái	Chế biến gỗ và sản xuất sản phẩm từ gỗ, tre, nứa (trừ giường, tủ, bàn, ghế); sản xuất sản phẩm từ rơm, rạ và vật liệu tết bện	5200499794	22-03-2010
Trường PTDT Bán trú TH&THCS Phình Hồ	Yên Bái	Thôn Tà Chử - Huyện Trạm Tấu - Yên Bái	Giáo dục trung học cơ sở và trung học phổ thông	5200499120	19-03-2010
Trường mầm non Hoa Hồng xã Xà Hồ	Yên Bái	Thôn Tà Ghênh - Huyện Trạm Tấu - Yên Bái	Giáo dục mầm non	5200499000	19-03-2010
Trường trung học cơ sở Võ Thị Sáu	Yên Bái	Khu 3 - Huyện Trạm Tấu - Yên Bái	Giáo dục trung học cơ sở và trung học phổ thông	5200499265	19-03-2010
Trường phổ thông cơ sở xã Làng Nhì	Yên Bái	Thôn Nhì Giữa - Huyện Trạm Tấu - Yên Bái	Giáo dục trung học cơ sở và trung học phổ thông	5200498991	19-03-2010
Trường Mầm Non Hoa Lan	Yên Bái	Thôn Hát 2 - Huyện Trạm Tấu - Yên Bái	Giáo dục mầm non	5200498409	18-03-2010
Trường tiểu học và trung học cơ sở Tà Xi Láng	Yên Bái	Thôn Xá Nhù - Huyện Trạm Tấu - Yên Bái	Giáo dục tiểu học	5200498448	18-03-2010
Trường mầm non Hoa Ban	Yên Bái	Thôn Km17 - Huyện Trạm Tấu - Yên Bái	Giáo dục mầm non	5200498455	18-03-2010
Trường mầm non Hoa Phượng	Yên Bái	Thôn Km16 - Huyện Trạm Tấu - Yên Bái	Giáo dục mầm non	5200498462	18-03-2010
Trường Mầm Non Sao Mai	Yên Bái	Thôn Lừu I - Huyện Trạm Tấu - Yên Bái	Giáo dục mầm non	5200497395	18-03-2010
Chi nhánh công ty cổ phần tư vấn đầu tư xây dựng Việt Hà tại Trạm Tấu	Yên Bái	Khu I - Thị trấn Trạm Tấu - Huyện Trạm Tấu - Yên Bái	Xây dựng công trình kỹ thuật dân dụng	5200335838-002	04-02-2010
Nhà máy thuỷ điện Nậm Đông III - Chi nhánh Cty CP đầu tư & PT điện Miền Bắc 3	Yên Bái	- Xã Túc Đán - Huyện Trạm Tấu - Yên Bái	Sản xuất, truyền tải và phân phối điện	0101437276-001	23-12-2009
Hợp tác xã sản xuất kinh doanh dich vụ tổng hợp huyện Trạm Tấu	Yên Bái	Khu 3, thị trấn Trạm Tấu - Huyện Trạm Tấu - Yên Bái	Sản xuất gỗ dán, gỗ lạng, ván ép và ván mỏng khác	5200452066	10-08-2009
Trường phổ thông cơ sở xã Túc Đán	Yên Bái	Thôm PaTe xã Túc Đán - Huyện Trạm Tấu - Yên Bái	Giáo dục trung học cơ sở và trung học phổ thông	5200447556	23-07-2009
Trường PTDT Bán trú TH&THCS Bản Công	Yên Bái	Bản Công - Xã Bản Công - Huyện Trạm Tấu - Yên Bái	Giáo dục trung học cơ sở và trung học phổ thông	5200440494	06-07-2009
Trung tâm Y tế huyện Trạm Tấu	Yên Bái	Khu 1 thị trấn Trạm Tấu - Huyện Trạm Tấu - Yên Bái	Hoạt động của các phòng khám đa khoa, chuyên khoa và nha khoa	5200402241	05-06-2009
Trung tâm dạy nghề và giáo dục thường xuyênTrạmTấu	Yên Bái	Khu 1, thị trấn Trạm Tấu - Thị trấn Trạm Tấu - Huyện Trạm Tấu - Yên Bái	Giáo dục nghề nghiệp	5200384151	25-05-2009
Trung Tâm Y Tế Huyện Trạm Tấu	Yên Bái	Khu I - Thị trấn Trạm Tấu - Huyện Trạm Tấu - Yên Bái	Hoạt động của các phòng khám đa khoa, chuyên khoa và nha khoa	5200384183	25-05-2009
Trung Tâm Văn Hoá Thông tin và Thể thao	Yên Bái	Khu I - Thị trấn Trạm Tấu - Thị trấn Trạm Tấu - Huyện Trạm Tấu - Yên Bái	Hoạt động thể thao, vui chơi và giải trí	5200384190	25-05-2009
Ban Quản Lý Dự án Đầu Tư và Xây Dựng	Yên Bái	Khu 3 - Thị trấn Trạm Tấu - Huyện Trạm Tấu - Yên Bái	Hoạt động xây dựng chuyên dụng	5200384225	25-05-2009
Phòng Giáo Dục Và Đào Tạo	Yên Bái	Khu I - Thị trấn Trạm Tấu - Huyện Trạm Tấu - Yên Bái	Giáo dục và đào tạo	5200384169	25-05-2009
Bảo Hiểm Xã Hội Huyện Trạm Tấu	Yên Bái	Khu 3 - Thị trấn Trạm Tấu - Huyện Trạm Tấu - Yên Bái	Hoạt động hỗ trợ bảo hiểm và bảo hiểm xã hội	5200384176	25-05-2009
Viện Kiểm Sát Nhân Dân Huyện Trạm Tấu	Yên Bái	Khu 3 - Thị trấn Trạm Tấu - Huyện Trạm Tấu - Yên Bái	Hoạt động an ninh, trật tự an toàn xã hội	5200384264	25-05-2009
Hội Liên Hiệp Phụ Nữ Huyện Trạm Tấu	Yên Bái	Khu 3 - Thị trấn Trạm Tấu - Huyện Trạm Tấu - Yên Bái	Hoạt động của công đoàn	5200384296	25-05-2009
Hội Nông Dân	Yên Bái	Khu 3 - Thị trấn Trạm Tấu - Huyện Trạm Tấu - Yên Bái	Hoạt động của các hội nghề nghiệp	5200384313	25-05-2009
Phòng Tài Nguyên & Môi Trường	Yên Bái	Khu 3 - Thị Trấn Trạm Tấu - Huyện Trạm Tấu - Yên Bái	Hoạt động an ninh, trật tự an toàn xã hội	5200384338	25-05-2009
Phòng Lao Động - Thương Binh & Xã Hội	Yên Bái	Khu 3 - Thị Trấn Trạm Tấu - Huyện Trạm Tấu - Yên Bái	Hoạt động bảo đảm xã hội bắt buộc	5200381898	22-05-2009
Phòng Y Tế	Yên Bái	Khu 2 - Thị trấn Trạm Tấu - Huyện Trạm Tấu - Yên Bái	Hoạt động y tế	5200382210	22-05-2009
Phòng Văn Hoá Và Thông Tin	Yên Bái	Khu I - Thị trấn Trạm Tấu - Thị trấn Trạm Tấu - Huyện Trạm Tấu - Yên Bái	Hoạt động sáng tác, nghệ thuật và giải trí	5200381753	22-05-2009
Trung Tâm Bồi Dưỡng Chính Trị	Yên Bái	Khu 3 - Thị trấn Trạm Tấu - Huyện Trạm Tấu - Yên Bái	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội	5200378704	21-05-2009
Đội quản lý thị trường số 8	Yên Bái	Khu II thị trấn Trạm Tấu - Huyện Trạm Tấu - Yên Bái	Hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	5200379835	21-05-2009
Trung tâm dân số kế hoach hoá gia đình	Yên Bái	Khu 2, thị trấn Trạm Tấu - Huyện Trạm Tấu - Yên Bái	Hoạt động y tế khác chưa được phân vào đâu	5200380485	21-05-2009
Trường Phổ thông dân tộc bán trú TH&THCS Trạm Tấu	Yên Bái	Xã Trạm Tấu - Xã Trạm Tấu - Huyện Trạm Tấu - Yên Bái	Giáo dục trung học cơ sở và trung học phổ thông	5200380809	21-05-2009
Trường tiểu học Lê Hồng Phong	Yên Bái	Thôn Lừu 1, xã Hát Lừu - Huyện Trạm Tấu - Yên Bái	Giáo dục tiểu học	5200380781	21-05-2009
Trường phổ thông dân tộc nội trú	Yên Bái	Khu I - Thị trấn Trạm Tấu - Huyện Trạm Tấu - Yên Bái	Giáo dục trung học cơ sở và trung học phổ thông	5200380799	21-05-2009
Trường Mầm non Hoa Huệ thị trấn Trạm Tấu	Yên Bái	Khu III thị trấn Trạm Tấu - Thị trấn Trạm Tấu - Huyện Trạm Tấu - Yên Bái	Giáo dục mầm non	5200380823	21-05-2009
Trường tiểu học Kim Đồng	Yên Bái	Khu I thị trấn Trạm Tấu - Huyện Trạm Tấu - Yên Bái	Giáo dục tiểu học	5200380830	21-05-2009
Phòng nông nghiệp và phát triển nông thôn	Yên Bái	Khu 3 thị trấn Trạm Tấu - Huyện Trạm Tấu - Yên Bái	Hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	5200380848	21-05-2009
Phòng Tư Pháp	Yên Bái	Khu III thị trấn Trạm Tấu - Huyện Trạm Tấu - Yên Bái	Hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	5200380862	21-05-2009
Thi hành án dân sự	Yên Bái	Khu I thị trấn Trạm Tấu - Huyện Trạm Tấu - Yên Bái	Hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	5200380887	21-05-2009
Hội cựu chiến binh huyện Trạm Tấu	Yên Bái	Khu III thị trấn Trạm Tấu - Huyện Trạm Tấu - Yên Bái	Hoạt động của các tổ chức khác chưa được phân vào đâu	5200380220	21-05-2009
Huyện uỷ Trạm Tấu	Yên Bái	Khu 3 thị trấn Trạm Tấu - Huyện Trạm Tấu - Yên Bái	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội	5200380245	21-05-2009
Phòng Thống kê huyện Trạm Tấu	Yên Bái	Khu 3, thị trấn Trạm Tấu - Huyện Trạm Tấu - Yên Bái	Hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	5200380284	21-05-2009
Phòng Nội vụ	Yên Bái	Khu 3, thị trấn Trạm Tấu - Huyện Trạm Tấu - Yên Bái	Hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	5200380319	21-05-2009
Kho bạc nhà nước Trạm Tấu	Yên Bái	Khu II thị trấn Trạm Tấu - Huyện Trạm Tấu - Yên Bái	Hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	5200380397	21-05-2009
Toà án nhân dân huyện Trạm Tấu	Yên Bái	Khu 2, thị trấn Trạm Tấu - Huyện Trạm Tấu - Yên Bái	Hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	5200380421	21-05-2009
Hạt kiểm lâm huyện Trạm Tấu	Yên Bái	Khu 2 thị trấn Trạm Tấu - Huyện Trạm Tấu - Yên Bái	Hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	5200380453	21-05-2009
Huyện Đoàn Thanh Niên	Yên Bái	Khu 3 - Thị trấn Trạm Tấu - Huyện Trạm Tấu - Yên Bái	Hoạt động của công đoàn	5200378648	21-05-2009
Trạm Khuyến Nông Trạm Tấu	Yên Bái	Khu 2 - Thị trấn Trạm Tấu - Huyện Trạm Tấu - Yên Bái	Nông nghiệp và hoạt động dịch vụ có liên quan	5200378736	21-05-2009
Liên Đoàn Lao Động Huyện Trạm Tấu	Yên Bái	Khu 3 - Thị trấn Trạm Tấu - Huyện Trạm Tấu - Yên Bái	Hoạt động của công đoàn	5200378849	21-05-2009
Uỷ Ban Mặt Trận Tổ Quốc	Yên Bái	Khu 3 - Thị trấn Trạm Tấu - Huyện Trạm Tấu - Yên Bái	Hoạt động của công đoàn	5200378976	21-05-2009
Phòng Kinh tế và Hạ tầng	Yên Bái	Khu 3 - Thị trấn Trạm Tấu - Huyện Trạm Tấu - Yên Bái	Hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	5200378581	21-05-2009
Trường PTDT Bán trú TH&THCS Xà Hồ	Yên Bái	Thôn Đầu Cầu - Xã Xà Hồ - Huyện Trạm Tấu - Yên Bái	Giáo dục trung học cơ sở và trung học phổ thông	5200378486	20-05-2009
Thanh Tra Huyện Trạm Tấu	Yên Bái	Khu 3 - Thị Trấn Trạm Tấu - Huyện Trạm Tấu - Yên Bái	Hoạt động điều tra bảo đảm an toàn	5200378366	20-05-2009
Đài Truyền Thanh - Truyền Hình	Yên Bái	Khu I - Thị Trấn Trạm Tấu - Huyện Trạm Tấu - Yên Bái	Hoạt động phát thanh, truyền hình	5200378415	20-05-2009
Công Ty TNHH Vạn Hoa	Yên Bái	Số nhà 14, khu 3 - Thị trấn Trạm Tấu - Huyện Trạm Tấu - Yên Bái	Xây dựng công trình đường sắt và đường bộ	5200360665	27-04-2009
Công ty TNHH Tam Sơn	Yên Bái	Khu II - Thị trấn Trạm Tấu - Huyện Trạm Tấu - Yên Bái	Xây dựng công trình kỹ thuật dân dụng khác	5200337666	18-03-2009
Công Ty Cổ Phần Thủy Điện Trạm Tấu	Yên Bái	Bản Mùa Nhang - Xã Trạm Tấu - Huyện Trạm Tấu - Yên Bái	Sản xuất, truyền tải và phân phối điện	5200315260	04-02-2009
Chương trình phát triển vùng huyện Trạm Tấu - Tầm nhìn thế giới	Yên Bái	Số nhà 73, khu 3 - Thị trấn Trạm Tấu - Huyện Trạm Tấu - Yên Bái	Hoạt động của các tổ chức khác chưa được phân vào đâu	5200293377	15-07-2008
Công Ty Trách Nhiệm Hữu Hạn Hà Anh	Yên Bái	khu 1 - Thị trấn Trạm Tấu - Huyện Trạm Tấu - Yên Bái	Xây dựng nhà các loại	5200290270	02-06-2008
Chi nhánh công ty cổ phần xây dựng Đại Lộc tại huyện Trạm Tấu	Yên Bái	Khu 4, thị trấn Trạm Tấu - Huyện Trạm Tấu - Yên Bái	Xây dựng công trình kỹ thuật dân dụng	5200207466-003	21-02-2008
Chi nhánh công ty TNHH xây dựng và thương mại Nam Dũng tại Yên Bái	Yên Bái	Khu 1, thị trấn Trạm Tấu - Huyện Trạm Tấu - Yên Bái	Xây dựng công trình kỹ thuật dân dụng	2500273577-001	29-01-2008
Chi nhánh công ty trách nhiệm hữu hạn xây dựng Long Bình	Yên Bái	Khu 2, thị trấn Trạm Tấu - Huyện Trạm Tấu - Yên Bái	Xây dựng công trình kỹ thuật dân dụng	5200266239-001	21-01-2008
Chi nhánh doanh nghiệp tư nhân xây dựng Tân Hiếu tại huyện Trạm Tấu	Yên Bái	Khu II, thị trấn Trạm Tấu - Huyện Trạm Tấu - Yên Bái	Xây dựng công trình kỹ thuật dân dụng	5200186992-001	28-12-2007
Chi nhánh công ty trách nhiệm hữu hạn xây dựng Thanh Hà	Yên Bái	Thị Trấn Trạm Tấu - Huyện Trạm Tấu - Yên Bái	Xây dựng công trình kỹ thuật dân dụng	5200269423-001	12-12-2007
Ban quản lý các dịch vụ công cộng	Yên Bái	Khu 2 - Thị trấn Trạm Tấu - Huyện Trạm Tấu - Yên Bái	Sản xuất, truyền tải và phân phối điện	5200278805	13-09-2007
Chi Nhánh Công Ty TNHH Tư Vấn Đầu Tư Xây Dựng Yên Bái Tại Trạm Tấu	Yên Bái	Tiểu khu III - Thị trấn Trạm Tấu - Huyện Trạm Tấu - Yên Bái	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	5200215192-002	02-07-2007
Công ty TNHH Việt Cường	Yên Bái	khu 3 thị trấn Trạm Tấu - Huyện Trạm Tấu - Yên Bái	Xây dựng công trình kỹ thuật dân dụng	5200271292	09-04-2007
Công ty cổ phần sản xuất và đầu tư xây dựng Trạm Tấu	Yên Bái	Khu 2 thị Trấn Trạm Tấu - Huyện Trạm Tấu - Yên Bái	Sản xuất bê tông và các sản phẩm từ xi măng và thạch cao	5200271207	02-04-2007
Chi nhánh công ty cổ phần Yên Phú	Yên Bái	Khu I - Thị trấn Trạm tấu - Huyện Trạm Tấu - Yên Bái	Xây dựng công trình kỹ thuật dân dụng	5200213269-001	12-01-2007
Chi nhánh DNTN xây dựng Hoàng Trung	Yên Bái	Thị trấn Trạm tấu - Huyện Trạm Tấu - Yên Bái	Xây dựng công trình kỹ thuật dân dụng	5200218281-001	29-12-2006
Công Ty TNHH Đầu Tư Xây Dựng Tuyến Bắc	Yên Bái	Khu 4 - Thị trấn Trạm Tấu - Huyện Trạm Tấu - Yên Bái	Xây dựng công trình kỹ thuật dân dụng	5200264023	25-08-2006
Doanh Nghiệp TN Hoàng Hà	Yên Bái	khu 1 - Thị trấn Trạm Tấu - Huyện Trạm Tấu - Yên Bái	Xây dựng công trình kỹ thuật dân dụng	5200259778	13-06-2006
Công ty trách nhiệm hữu hạn Thắng Lợi	Yên Bái	Khu III - Thị trấn Trạm tấu - Huyện Trạm Tấu - Yên Bái	Xây dựng công trình kỹ thuật dân dụng	5200248550	21-10-2005
Doanh Nghiệp Tư Nhân Mạnh Lương	Yên Bái	khu 2 - Thị trấn Trạm Tấu - Huyện Trạm Tấu - Yên Bái	Bán lẻ nhiên liệu động cơ trong các cửa hàng chuyên doanh	5200233547	11-03-2005
Chi cục thuế huyện Trạm tấu	Yên Bái	Khu 3 - Thị trấn Trạm tấu - Huyện Trạm Tấu - Yên Bái	Hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	5200176176-008	01-03-2005
Công ty trách nhiệm hữu hạn Thành Sơn	Yên Bái	Thị trấn Trạm tấu - Huyện Trạm Tấu - Yên Bái	Xây dựng công trình kỹ thuật dân dụng	5200213149	13-06-2003
UBND xã Trạm tấu	Yên Bái	xã Trạm tấu - Huyện Trạm Tấu - Yên Bái	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	5200175119	26-01-2000
UBND xã Pá lau	Yên Bái	Xã Pá lau - Huyện Trạm Tấu - Yên Bái	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	5200175158	26-01-2000
UBND xã Phình hồ	Yên Bái	xã phình hồ - Huyện Trạm Tấu - Yên Bái	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	5200175197	26-01-2000
UBND xã Tà Xi láng	Yên Bái	xã Tà Xi Láng - Huyện Trạm Tấu - Yên Bái	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	5200175207	26-01-2000
UBND xã Làng Nhì	Yên Bái	xã Lành Nhì - Huyện Trạm Tấu - Yên Bái	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	5200175172	26-01-2000
UBND xã Túc đán	Yên Bái	xã Túc đán - Huyện Trạm Tấu - Yên Bái	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	5200175165	26-01-2000
UBND xã Bản mù	Yên Bái	xã Bản mù - Huyện Trạm Tấu - Yên Bái	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	5200175126	26-01-2000
UBND xã Bản công	Yên Bái	xã Bản công - Huyện Trạm Tấu - Yên Bái	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	5200175101	26-01-2000
UBND Thị trấn Trạm tấu	Yên Bái	thị trấn trạm tấu - Huyện Trạm Tấu - Yên Bái	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	5200175091	26-01-2000
UBND xã Hát lừu	Yên Bái	xã hát lừu - Huyện Trạm Tấu - Yên Bái	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	5200175084	26-01-2000
UBND xã Pá Hu	Yên Bái	xã Pá hu - Huyện Trạm Tấu - Yên Bái	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	5200175140	26-01-2000
UBND xã Xà hồ	Yên Bái	xã Xà hồ - Huyện Trạm Tấu - Yên Bái	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	5200175133	26-01-2000
Trường trung học phổ thông Trạm Tấu	Yên Bái	Thị trấn Trạm tấu - Huyện Trạm Tấu - Yên Bái	Giáo dục trung học cơ sở và trung học phổ thông	5200173986	15-12-1999
Trường mần non	Yên Bái	Thị trấn trạm tấu - Huyện Trạm Tấu - Yên Bái	Giáo dục mầm non	5200173979	15-12-1999
Văn Phòng HĐND và UBND	Yên Bái	Khu 3, thị trấn Trạm Tấu - Thị trấn Trạm Tấu - Huyện Trạm Tấu - Yên Bái	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	5200150361	02-11-1998
Phòng Tài Chính - Kê� hoaÊch huyêÊn TraÊm Tâ�u	Yên Bái	Khu 2 - Huyện Trạm Tấu - Yên Bái	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	5200150386	02-11-1998
Trạm Thú Y	Yên Bái	Xã Hát Lừi - Huyện Trạm Tấu - Yên Bái	Hoạt động thú y	5200150379	02-11-1998
Phòng Địa Chính	Yên Bái	Xã hát Lừi - Huyện Trạm Tấu - Yên Bái	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	5200150354	02-11-1998
Ban quản lý rừng phòng hộ huyện Trạm Tấu	Yên Bái	khu 4 thị trấn Trạm Tấu - Huyện Trạm Tấu - Yên Bái	Lâm nghiệp và hoạt động dịch vụ có liên quan	5200110802	05-09-1998
Công Ty TNHH Thăng Long Xanh Mc	Yên Bái	Tổ Tông Pọng, Phường Tân An, Thị xã Nghĩa Lộ, Tỉnh Yên Bái	Xây dựng nhà các loại	5200891578	03-08-2018
Công Ty Trách Nhiệm Hữu Hạn Cường Thịnh Yb	Yên Bái	Số nhà 13, ngõ 20, đường An Hòa, tổ Tông Pọng 2, Phường Tân An, Thị xã Nghĩa Lộ, Tỉnh Yên Bái	Xây dựng công trình kỹ thuật dân dụng khác	5200890888	11-07-2018
Doanh Nghiệp Tư Nhân Việt Hiếu - Văn Chấn	Yên Bái	Thôn Ả Thượng, Xã Nghĩa Phúc, Thị xã Nghĩa Lộ, Tỉnh Yên Bái	Sản xuất gỗ dán, gỗ lạng, ván ép và ván mỏng khác	5200887483	22-03-2018
Công Ty TNHH Thương Mại Và Sản Xuất Hùng Mạnh	Yên Bái	Số nhà 516, đường Hoàng Liên Sơn, Tổ 1 , Phường Pú Trạng, Thị xã Nghĩa Lộ, Tỉnh Yên Bái	Cắt tóc, làm đầu, gội đầu	5200882534	05-12-2017
Doanh Nghiệp Tư Nhân Thăng Luần	Yên Bái	Số nhà 89, đường Nguyễn Thị Minh Khai, tổ 7, Phường Trung Tâm, Thị xã Nghĩa Lộ, Tỉnh Yên Bái	Bán lẻ hàng hóa khác mới trong các cửa hàng chuyên doanh	5200881548	14-11-2017
Công Ty TNHH Nghĩa Hà Yb	Yên Bái	Số 67, đường Phạm Ngũ Lão, tổ 14, Phường Trung Tâm, Thị xã Nghĩa Lộ, Tỉnh Yên Bái	Hoạt động dịch vụ hỗ trợ kinh doanh khác còn lại chưa được phân vào đâu	5200880939	01-11-2017
Công Ty Cổ Phần Đăng Kiểm Xe Cơ Giới Miền Tây	Yên Bái	Bản Nà Làng, Xã Nghĩa Lợi, Thị xã Nghĩa Lộ, Tỉnh Yên Bái	Kiểm tra và phân tích kỹ thuật	5200878834	07-09-2017
Công Ty TNHH Tư Vấn Tài Chính The Light	Yên Bái	Số nhà 59, tô 18, Phường Trung Tâm, Thị xã Nghĩa Lộ, Tỉnh Yên Bái	Hoạt động liên quan đến kế toán, kiểm toán và tư vấn về thuế	5200878619	31-08-2017
Công Ty TNHH Vàng Bạc Linh Chi	Yên Bái	Tổ 5, Phường Tân An, Thị xã Nghĩa Lộ, Tỉnh Yên Bái	Bán lẻ hàng hóa khác mới trong các cửa hàng chuyên doanh	5200877774	08-08-2017
Công Ty TNHH Thương Mại Và Du Lịch Mường Lò	Yên Bái	Số nhà 128, tổ 15, Phường Trung Tâm, Thị xã Nghĩa Lộ, Tỉnh Yên Bái	Sản xuất trang phục dệt kim, đan móc	5200877478	01-08-2017
Công Ty TNHH Thực Phẩm Sạch Vân Thành	Yên Bái	Số nhà 26B, đường Nguyễn Thị Minh Khai, Phường Trung Tâm, Thị xã Nghĩa Lộ, Tỉnh Yên Bái	Bán buôn thực phẩm	5200873667	28-04-2017
Doanh Nghiệp Tư Nhân Vận Tải Đồng Anh	Yên Bái	Tổ 4, Phường Trung Tâm, Thị xã Nghĩa Lộ, Tỉnh Yên Bái	Vận tải hàng hóa bằng đường bộ	5200873547	26-04-2017
Công Ty TNHH Phúc An Nguyên Yên Bái	Yên Bái	Số nhà 476-478, đường Hoàng Liên Sơn, tổ 4, Phường Trung Tâm, Thị xã Nghĩa Lộ, Tỉnh Yên Bái	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	5200872543	04-04-2017
Công Ty TNHH Trung Thành Yên Bái	Yên Bái	Tổ 6, Phường Cầu Thia, Thị xã Nghĩa Lộ, Tỉnh Yên Bái	Xây dựng công trình kỹ thuật dân dụng khác	5200872367	28-03-2017
Công Ty TNHH Tư Vấn Đầu Tư Xây Dựng T&t	Yên Bái	Tổ 3, Phường Tân An, Thị xã Nghĩa Lộ, Tỉnh Yên Bái	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	5200871405	21-02-2017
Công Ty TNHH Mtv Tấn Tài Lộc	Yên Bái	Số nhà 93, đường Điện Biên, tổ 1, Phường Tân An, Thị xã Nghĩa Lộ, Tỉnh Yên Bái	Bán buôn thực phẩm	5200871412	21-02-2017
Công Ty Cổ Phần Edu Link	Yên Bái	Số nhà 112, đường Hoàng Liên Sơn, Phường Trung Tâm, Thị xã Nghĩa Lộ, Tỉnh Yên Bái	Sản xuất, truyền tải và phân phối điện	5200869572	09-12-2016
Doanh Nghiệp Tư Nhân Quang Yến Nl	Yên Bái	Số 7, đường Nguyễn Quang Thập, tổ 7 - Phường Trung Tâm - Thị xã Nghĩa Lộ - Yên Bái	Hoạt động của các cơ sở thể thao	5200869117	29-11-2016
Doanh Nghiệp Tư Nhân Hoa Hải Yến	Yên Bái	Số 58, đường Nậm Thia, tổ 5 - Phường Cầu Thia - Thị xã Nghĩa Lộ - Yên Bái	Sản xuất phân bón và hợp chất ni tơ	5200869068	25-11-2016
Công Ty Cổ Phần Thương Mại Dịch Vụ Trường Đức Yb	Yên Bái	Tổ 6 - Phường Tân An - Thị xã Nghĩa Lộ - Yên Bái	Hoạt động y tế khác chưa được phân vào đâu	5200868829	18-11-2016
Chi Nhánh Công Ty Cổ Phần Đầu Tư Thương Mại Mcc Tại Thị Xã Nghĩa Lộ	Yên Bái	Số 46, đường Điện Biên, tổ 7 - Phường Cầu Thia - Thị xã Nghĩa Lộ - Yên Bái	Sản xuất đồ uống không cồn, nước khoáng	5200864623-001	16-11-2016
Công Ty TNHH Tư Vấn Đầu Tư Và Xây Dựng Trí Đức	Yên Bái	Số nhà 16, Tổ 4 - Phường Cầu Thia - Thị xã Nghĩa Lộ - Yên Bái	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	5200868152	28-10-2016
Doanh Nghiệp Tư Nhân Kỳ Ngân Nl	Yên Bái	Tổ 12 - Phường Pú Trạng - Thị xã Nghĩa Lộ - Yên Bái	Sản xuất gỗ dán, gỗ lạng, ván ép và ván mỏng khác	5200868113	27-10-2016
Công Ty TNHH Hoàng Hưng Thịnh Ngl	Yên Bái	Số 235, Đường Điện Biên, Tổ 6 - Phường Tân An - Thị xã Nghĩa Lộ - Yên Bái	Hoạt động của đại lý và môi giới bảo hiểm	5200867889	24-10-2016
CôNG TY TNHH TổNG HợP XâY DựNG THươNG MạI DịCH Vụ TâY BắC	Yên Bái	Số nhà 151, tổ 5 - Phường Tân An - Thị xã Nghĩa Lộ - Yên Bái	Sửa chữa thiết bị điện tử và quang học	5200866596	01-09-2016
