Chi Nhánh Việt Trì - Công Ty Cổ Phần Gio Bernini Việt Nam	Phú Thọ	L1-03, Tòa nhà Vincom Việt Trì, Đường Hùng Vương - Phường Tiên Cát - Thành phố Việt Trì - Phú Thọ	Bán buôn vải, hàng may sẵn, giày dép	0106084433-002	11-12-2015
Công Ty Cổ Phần Thương Mại Nano - Chi Nhánh Phú Thọ	Phú Thọ	Tầng 1, Bảo tàng Hùng Vương, Đường Trần Phú - Phường Gia Cẩm - Thành phố Việt Trì - Phú Thọ	Bán buôn đồ dùng khác cho gia đình	0600819898-003	11-12-2015
Chi Nhánh Công Ty Trách Nhiệm Hữu Hạn Trò Chơi Vàng Tại Phú Thọ	Phú Thọ	Trung tâm thương mại Big C Việt Trì, Đường Nguyễn Tất Thành - Phường Thanh Miếu - Thành phố Việt Trì - Phú Thọ	Hoạt động vui chơi giải trí khác chưa được phân vào đâu	3301060086-010	10-12-2015
Công Ty Cổ Phần Đầu Tư Và Xây Dựng Hạ Tầng Việt Hưng	Phú Thọ	Tổ 35A, Phố Thi Đua - Phường Tiên Cát - Thành phố Việt Trì - Phú Thọ	Xây dựng công trình kỹ thuật dân dụng khác	2600950134	10-12-2015
Chi Nhánh Phú Thọ - Công Ty TNHH Kinh Doanh Thương Mại Và Dịch Vụ Vinds	Phú Thọ	Tầng 1, TTTM Vincom Việt Trì, Đường Hùng Vương - Phường Tiên Cát - Thành phố Việt Trì - Phú Thọ	Bán lẻ khác trong các cửa hàng kinh doanh tổng hợp	0106760924-007	09-12-2015
Chi Nhánh Phú Thọ - Công Ty Cổ Phần Pizza Ngon	Phú Thọ	Tầng 5, TTTM Vincom Việt Trì, đường Hùng Vương - Phường Tiên Cát - Thành phố Việt Trì - Phú Thọ	Sản xuất món ăn, thức ăn chế biến sẵn	0104115527-008	09-12-2015
Công Ty Cổ Phần Phú Hoàng Phú Thọ	Phú Thọ	Tổ 4 - Phường Dữu Lâu - Thành phố Việt Trì - Phú Thọ	Bán buôn đồ dùng khác cho gia đình	2600950085	09-12-2015
Công Ty Cổ Phần Đầu Tư Vạn Thuận Phát	Phú Thọ	Số nhà 148, phố Hàn Thuyên - Phường Tân Dân - Thành phố Việt Trì - Phú Thọ	Bán lẻ khác trong các cửa hàng kinh doanh tổng hợp	2600949900	08-12-2015
Công Ty TNHH Đức Tín Phú Thọ	Phú Thọ	Số 1614 đường Hùng Vương, tổ 31, Khu 15 - Phường Gia Cẩm - Thành phố Việt Trì - Phú Thọ	Khai thác đá, cát, sỏi, đất sét	2600949890	08-12-2015
Văn Phòng Đại Diện Tại Việt Trì - Công Ty Cổ Phần Dịch Vụ Vận Tải Đường Sắt	Phú Thọ	Tổ 4, khu 5 - Phường Vân Cơ - Thành phố Việt Trì - Phú Thọ		0100105207-007	07-12-2015
Chi Nh�nh C�ng Ty TNHH Th��ng M�i V� D�ch V� Vinpro T�i Ph� Th�	Phú Thọ	L3-01 TTTM VINCOM VI�T TR�, ���ng H�ng V��ng - Phường Tiên Cát - Thành phố Việt Trì - Phú Thọ	Bán lẻ thiết bị nghe nhìn trong các cửa hàng chuyên doanh	0313085234-036	07-12-2015
Công Ty TNHH Thương Mại Và Dịch Vụ Vận Tải Nhật Minh	Phú Thọ	Ngõ 2, tổ 48, Khu 11 - Phường Thanh Miếu - Thành phố Việt Trì - Phú Thọ	Vận tải hàng hóa bằng đường bộ	2600949788	04-12-2015
Trường Mầm non Bình Minh	Phú Thọ	Khô đô thị Minh Phương - Phường Minh Phương - Thành phố Việt Trì - Phú Thọ	Giáo dục mầm non	2600949629	03-12-2015
Công Ty TNHH Kiến Trúc Và Đầu Tư Xây Dựng Adp	Phú Thọ	Số nhà A14, tổ 11I, khu 22 - Phường Gia Cẩm - Thành phố Việt Trì - Phú Thọ	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	2600949467	02-12-2015
Công Ty TNHH Đầu Tư Thương Mại Thành Thái	Phú Thọ	Tổ 38C, Khu 3 - Phường Gia Cẩm - Thành phố Việt Trì - Phú Thọ	In ấn	2600949481	02-12-2015
Công Ty Cổ Phần Income Việt Nam	Phú Thọ	Tổ 4, Khu 9 - Phường Nông Trang - Thành phố Việt Trì - Phú Thọ	Khai thác đá, cát, sỏi, đất sét	2600949234	30-11-2015
Chi Nhánh Công Ty Cổ Phần Thực Phẩm Và Xuất Nhập Khẩu Tổng Hợp Nam Hải Tại Phú Thọ	Phú Thọ	Khu 9 phố Sông Thao - Phường Thọ Sơn - Thành phố Việt Trì - Phú Thọ	Bán buôn chuyên doanh khác chưa được phân vào đâu	0106686780-001	30-11-2015
Công Ty Cổ Phần Tasa-Wood	Phú Thọ	Lô B9, Khu Công nghiệp Thụy Vân - Xã Thụy Vân - Thành phố Việt Trì - Phú Thọ	Sản xuất đồ gỗ xây dựng	2600948858	26-11-2015
Văn Phòng Đại Diện Công Ty Cổ Phần Thương Mại Qt Việt	Phú Thọ	Số nhà 2448, Đường Hùng Vương, Tổ 6, Khu 2 - Phường Vân Cơ - Thành phố Việt Trì - Phú Thọ	Sửa chữa máy móc, thiết bị	2600822189-001	25-11-2015
Công Ty TNHH Sản Xuất Và Đầu Tư Hưng Thịnh Phú Thọ	Phú Thọ	Số nhà 21, phố Việt Hưng - Phường Bến Gót - Thành phố Việt Trì - Phú Thọ	Khai thác đá, cát, sỏi, đất sét	2600948745	25-11-2015
Công Ty Cổ Phần Vina Tronics	Phú Thọ	Cụm Công nghiệp Bạch Hạc - Phường Bạch Hạc - Thành phố Việt Trì - Phú Thọ	Sản xuất linh kiện điện tử	2600948512	23-11-2015
Chi Nhánh Tại Tỉnh Phú Thọ - Công Ty TNHH  Vincom Retail Miền Bắc	Phú Thọ	Trung tâm Thương mại Vincom Việt Trì, Đường Hùng Vương - Phường Tiên Cát - Thành phố Việt Trì - Phú Thọ	Kinh doanh bất động sản, quyền sử dụng đất thuộc chủ sở hữu, chủ sử dụng hoặc đi thuê	0106250673-001	20-11-2015
Công Ty TNHH Đông Thiên Brothers	Phú Thọ	Số nhà 1995, Đại lộ Hùng Vương - Phường Gia Cẩm - Thành phố Việt Trì - Phú Thọ	Bán buôn đồ uống	2600948470	20-11-2015
Công Ty TNHH Mtv Thương Mại Và Vận Tải Châu Anh	Phú Thọ	Đội 9 - Xã Trưng Vương - Thành phố Việt Trì - Phú Thọ	Vận tải hàng hóa bằng đường bộ	2600948449	19-11-2015
Công Ty TNHH Xây Dựng Anh Tú Phú Thọ	Phú Thọ	Số 21, tổ 43A, khu 18 - Phường Gia Cẩm - Thành phố Việt Trì - Phú Thọ	Xây dựng nhà các loại	2600948375	17-11-2015
Chi Nhánh Công Ty Cổ Phần Việt Ca Đại Vũ	Phú Thọ	Đường Hồng Hà - Phường Bến Gót - Thành phố Việt Trì - Phú Thọ	Kho bãi và lưu giữ hàng hóa	4600798395-001	13-11-2015
Công Ty TNHH Thương Mại Và Dịch Vụ Xuân Dũng	Phú Thọ	Đội 4, Xóm Nội - Xã Thụy Vân - Thành phố Việt Trì - Phú Thọ	Vận tải hàng hóa bằng đường bộ	2600948255	13-11-2015
Công Ty TNHH Thăm Dò Khai Thác Chế Biến Khoáng Sản Việt Hùng	Phú Thọ	Số nhà 992, đường Hùng Vương - Phường Thọ Sơn - Thành phố Việt Trì - Phú Thọ	Bán buôn tổng hợp	2600948248	13-11-2015
Công Ty Cổ Phần Đầu Tư F88	Phú Thọ	Số 1980, đường Hùng Vương - Phường Nông Trang - Thành phố Việt Trì - Phú Thọ	Hoạt động tư vấn quản lý	2600948135	12-11-2015
Công Ty TNHH Tư Vấn Xây Dựng Và Thiết Bị Điện Th	Phú Thọ	Khu 7 Minh Bột - Phường Minh Nông - Thành phố Việt Trì - Phú Thọ	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	2600948128	12-11-2015
Công Ty TNHH Thành Tuyên Phú Thọ	Phú Thọ	Số nhà 85 - Tổ 82 - Khu 7 - Phường Nông Trang - Thành phố Việt Trì - Phú Thọ	Xây dựng nhà các loại	2600948110	12-11-2015
Công Ty Cổ Phần Quốc Tế Viên Thành	Phú Thọ	Tổ 8, Khu 9 - Phường Nông Trang - Thành phố Việt Trì - Phú Thọ	Sản xuất bột giấy, giấy và bìa	2600948230	12-11-2015
Công Ty TNHH Đầu Tư Xây Dựng Và Thương Mại Quang Ngọc	Phú Thọ	Tổ 19, Khu 2B - Phường Nông Trang - Thành phố Việt Trì - Phú Thọ	Xây dựng công trình công ích	2600948103	11-11-2015
Công Ty TNHH Đầu Tư Giáo Dục Và Phát Triển Tin Học Nam á	Phú Thọ	Phòng 503, tầng 5, Tòa nhà MB Việt Trì, 1596 đường Hùng Vươn - Phường Gia Cẩm - Thành phố Việt Trì - Phú Thọ	Bán buôn thiết bị và linh kiện điện tử, viễn thông	2600948054	10-11-2015
Công Ty TNHH Hai Thành Viên Hà Linh	Phú Thọ	Tổ 28 - Phường Minh Phương - Thành phố Việt Trì - Phú Thọ	Sản xuất sản phẩm từ plastic	2600948047	10-11-2015
Chi Nhánh Công Ty TNHH Thời Trang Trần Nguyễn	Phú Thọ	Số nhà 1322, Đường Hùng Vương, Tổ 33A, Phố Minh Hà 1 - Phường Tiên Cát - Thành phố Việt Trì - Phú Thọ	May trang phục (trừ trang phục từ da lông thú)	0105926599-003	09-11-2015
Công Ty CP Xây Dựng Và Thương Mại Vương Phúc	Phú Thọ	Tổ 24C, Khu Mai Sơn 2 - Phường Tiên Cát - Thành phố Việt Trì - Phú Thọ	Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan	2600947999	09-11-2015
Công Ty TNHH Bia Rượu Ngk Đồng Xuân	Phú Thọ	2189 Đại lộ Hùng Vương - Phường Gia Cẩm - Thành phố Việt Trì - Phú Thọ	Bán buôn đồ uống	2600947974	09-11-2015
Công Ty TNHH Ngọc Anh Phú Thọ	Phú Thọ	Khu 4 - Xã Chu Hoá - Thành phố Việt Trì - Phú Thọ	Vận tải hàng hóa bằng đường bộ	2600947967	09-11-2015
Doanh Nghiệp Tư Nhân Xăng Dầu Phúc Tiến	Phú Thọ	Số nhà 204, tổ 1,Tân Phú - Phường Tân Dân - Thành phố Việt Trì - Phú Thọ	Bán buôn nhiên liệu rắn, lỏng, khí và các sản phẩm liên quan	2600947981	09-11-2015
Công Ty Cổ Phần Nước Lọc Thiên Phú	Phú Thọ	Tổ 48, phố Tiên Phú - Phường Tiên Cát - Thành phố Việt Trì - Phú Thọ	Sản xuất đồ uống không cồn, nước khoáng	2600947741	05-11-2015
Công Ty TNHH Vĩnh Phú Quang	Phú Thọ	Số nhà 1218, đường Hùng Vương - Phường Tiên Cát - Thành phố Việt Trì - Phú Thọ	Bán buôn tổng hợp	2600947759	05-11-2015
Công Ty TNHH Xây Dựng Và Thương Mại Himeji	Phú Thọ	Tổ 27B, Phố Thành Công - Phường Thọ Sơn - Thành phố Việt Trì - Phú Thọ	Xây dựng nhà các loại	2600947734	05-11-2015
Công Ty TNHH Du Học Quốc Tế Thanh Nhàn	Phú Thọ	Tổ 6, khu Hòa Phong - Phường Minh Nông - Thành phố Việt Trì - Phú Thọ	Dịch vụ hỗ trợ giáo dục	2600947678	04-11-2015
Văn Phòng Đại Diện - Công Ty Cổ Phần Đầu Tư Gwb Việt Nam Tại Phú Thọ	Phú Thọ	Số nhà 1846, Đường Hùng Vương - Phường Nông Trang - Thành phố Việt Trì - Phú Thọ	Bán buôn thực phẩm	0106805942-004	04-11-2015
Công Ty TNHH Sản Xuất Và Thương Mại Anh Đạt	Phú Thọ	Khu 9 - Phường Nông Trang - Thành phố Việt Trì - Phú Thọ	Bán buôn nhiên liệu rắn, lỏng, khí và các sản phẩm liên quan	2600947646	03-11-2015
Công Ty TNHH Một Thành Viên Chăn Nuôi Vạn Thắng	Phú Thọ	Số 191, Tổ 26, Khu 13, Lê Quý Đôn - Phường Gia Cẩm - Thành phố Việt Trì - Phú Thọ	Chăn nuôi trâu, bò	2600947653	03-11-2015
Công Ty TNHH Một Thành Viên Ngọc Thanh Phú Thọ	Phú Thọ	Khu 2 - Xã Hy Cương - Thành phố Việt Trì - Phú Thọ	Sửa chữa thiết bị nghe nhìn điện tử gia dụng	2600947540	30-10-2015
Văn Phòng Đại Diện Công Ty TNHH Đầu Tư Xây Dựng Thành Tuyên Tại Phú Thọ	Phú Thọ	Số nhà 07, Tổ 28A, Khu 14 - Phường Gia Cẩm - Thành phố Việt Trì - Phú Thọ	Xây dựng nhà các loại	0106925238-001	29-10-2015
Công Ty Cổ Phần Nhật Huy Pt	Phú Thọ	Lô B10- Khu Công nghiệp Thụy Vân - Xã Thụy Vân - Thành phố Việt Trì - Phú Thọ	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	2600947526	29-10-2015
Công Ty Cổ Phần Dịch Vụ Công Trình Xây Dựng Việt Nam	Phú Thọ	Số nhà 44 đường Tân Bình - Phường Tân Dân - Thành phố Việt Trì - Phú Thọ	Khai thác, xử lý và cung cấp nước	2600947357	27-10-2015
Công Ty TNHH Thương Mại Dịch Vụ Châu á C & A	Phú Thọ	Đội 5 - Xã Phượng Lâu - Thành phố Việt Trì - Phú Thọ	Dịch vụ hỗ trợ giáo dục	2600947290	26-10-2015
Công Ty TNHH Đầu Tư Icc	Phú Thọ	Số 133 Lê Quý Đôn - Phường Gia Cẩm - Thành phố Việt Trì - Phú Thọ	Dịch vụ lưu trú ngắn ngày	2600947269	23-10-2015
Công Ty TNHH Phát Triển Tài Năng Nhí Remy	Phú Thọ	Số nhà 37, Khu 4 - Phường Vân Cơ - Thành phố Việt Trì - Phú Thọ	Dịch vụ hỗ trợ giáo dục	2600947043	22-10-2015
Công Ty Cổ Phần Xnk Lâm Sản Hoàng Minh	Phú Thọ	Khu 11 - Xã Thanh Đình - Thành phố Việt Trì - Phú Thọ	Sản xuất sản phẩm khác từ gỗ; sản xuất sản phẩm từ tre, nứa, rơm, rạ và vật liệu tết bện	2600947212	22-10-2015
Ban quản lý Dự án hỗ trợ xử lý chất thải bệnh viện tỉnh Phú Thọ	Phú Thọ	Đường Trần Phú - Phường Gia Cẩm - Thành phố Việt Trì - Phú Thọ	Hoạt động dịch vụ phục vụ cá nhân khác	2600946970	20-10-2015
Công Ty TNHH Đầu Tư Quốc Tế Mai Linh - Văn Phòng Đại Diện Tại Phú Thọ	Phú Thọ	Tầng 3, Khu Nhà giảng đường Trường Cao Đẳng kinh tế - kỹ thu - Phường Thọ Sơn - Thành phố Việt Trì - Phú Thọ	Lập trình máy vi tính	0305710445-007	20-10-2015
Công Ty Cổ Phần Tư Vấn Đầu Thầu Và Đấu Giá Việt Nam	Phú Thọ	Khu Đô thị mới, đường Hòa phong kéo dài - Phường Dữu Lâu - Thành phố Việt Trì - Phú Thọ	Tư vấn, môi giới, đấu giá bất động sản, đấu giá quyền sử dụng đất	2600946875	19-10-2015
Công Ty TNHH Nhôm Kính Tiến Cường	Phú Thọ	Tổ 90, khu 8 - Phường Nông Trang - Thành phố Việt Trì - Phú Thọ	Gia công cơ khí; xử lý và tráng phủ kim loại	2600946882	19-10-2015
Công Ty TNHH Thương Mại Gia Anh Linh	Phú Thọ	Tổ 10, phố Long Châu Sa - Phường Thọ Sơn - Thành phố Việt Trì - Phú Thọ	Bán buôn chuyên doanh khác chưa được phân vào đâu	2600946843	16-10-2015
Công Ty Cổ Phần Đầu Tư Quốc Tế Vinatiger	Phú Thọ	Khu 3 - Phường Vân Phú - Thành phố Việt Trì - Phú Thọ	Vận tải hàng hóa bằng đường bộ	2600946829	16-10-2015
Doanh Nghiệp Tư Nhân Cương Hiệu	Phú Thọ	Tổ 12 - Phường Bạch Hạc - Thành phố Việt Trì - Phú Thọ	Đóng tàu và cấu kiện nổi	2600946868	16-10-2015
Công Ty TNHH Vạn Phát Phú Thọ	Phú Thọ	Số nhà 214, Đường Lê Quý Đôn, Tổ 16E, Khu 9 - Phường Gia Cẩm - Thành phố Việt Trì - Phú Thọ	Khai thác đá, cát, sỏi, đất sét	2600946561	13-10-2015
Công Ty TNHH Phúc Thanh Tuấn	Phú Thọ	Tổ 5, Tân Tiến - Phường Tân Dân - Thành phố Việt Trì - Phú Thọ	Bảo dưỡng, sửa chữa ô tô và xe có động cơ khác	2600946603	13-10-2015
Công Ty Cổ Phần Rau Quả Sạch Bình An	Phú Thọ	Tổ 8, Khu 9 - Phường Nông Trang - Thành phố Việt Trì - Phú Thọ	Bán buôn tổng hợp	2600946723	13-10-2015
Công Ty Cổ Phần Đầu Tư Thương Mại Và Du Lịch Vạn Thọ Xanh	Phú Thọ	Số nhà 2290 Đại lộ Hùng Vương - Phường Vân Cơ - Thành phố Việt Trì - Phú Thọ	Đại lý du lịch	2600946730	13-10-2015
Công Ty Cổ Phần Thương Mại Dịch Vụ Và Đầu Tư Ngân Vỹ Sơn	Phú Thọ	Tổ 3 - Phường Bạch Hạc - Thành phố Việt Trì - Phú Thọ	Khai thác đá, cát, sỏi, đất sét	2600946628	13-10-2015
Chi Nhánh Phú Thọ Công Ty TNHH Sản Xuất Và Xây Dựng Mạnh Dũng	Phú Thọ	Khu 1B - Phường Nông Trang - Thành phố Việt Trì - Phú Thọ	Sản xuất vật liệu xây dựng từ đất sét	0104684347-001	13-10-2015
Chi Nhánh Công Ty Cổ Phần Masscom Việt Nam Tại Phú Thọ	Phú Thọ	Số 376 đường Châu Phong, Khu 10 - Phường Gia Cẩm - Thành phố Việt Trì - Phú Thọ	Bán buôn thiết bị và linh kiện điện tử, viễn thông	0104989010-005	13-10-2015
Công Ty Cổ Phần Thương Mại Và Du Lịch Cội Nguồn Phú Thọ	Phú Thọ	Khu 8 - Xã Hy Cương - Thành phố Việt Trì - Phú Thọ	Điều hành tua du lịch	2600946554	12-10-2015
Công Ty TNHH Dong Shin Vina	Phú Thọ	Phố Châu Phong, đường Châu Phong - Phường Dữu Lâu - Thành phố Việt Trì - Phú Thọ	Bán buôn chuyên doanh khác chưa được phân vào đâu	2600946515	12-10-2015
Công Ty TNHH Dịch Vụ Thương Mại Thắng Đăng	Phú Thọ	Tổ 35, Khu Trung Phương - Phường Minh Phương - Thành phố Việt Trì - Phú Thọ	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	2600946434	12-10-2015
Công Ty TNHH Hoàng Đăng Ngân	Phú Thọ	Số nhà 936, đường Hùng Vương - Phường Thọ Sơn - Thành phố Việt Trì - Phú Thọ	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	2600946191	09-10-2015
Công Ty TNHH Vương Hoàng Gia	Phú Thọ	Khu 8 - Phường Vân Phú - Thành phố Việt Trì - Phú Thọ	Khai thác đá, cát, sỏi, đất sét	2600946184	09-10-2015
Công Ty Cổ Phần Tư Vấn Xây Dựng Long Đức	Phú Thọ	Số nhà 138, đường Hai Bà Trưng - Phường Thọ Sơn - Thành phố Việt Trì - Phú Thọ	Xây dựng nhà các loại	2600946145	08-10-2015
Văn Phòng Đại Diện Công Ty Cổ Phần Kết Nối Nguồn Lực Việt	Phú Thọ	Tầng 1, tòa nhà 9 tầng A, Khu đô thị Minh Phương - Phường Minh Phương - Thành phố Việt Trì - Phú Thọ	Đại lý, môi giới, đấu giá	0106707254-001	08-10-2015
Trung Tâm Kinh Doanh Vnpt - Phú Thọ - Chi Nhánh Tổng Công Ty Dịch Vụ Viễn Thông	Phú Thọ	Số 1468, đường Hùng Vương - Phường Tiên Cát - Thành phố Việt Trì - Phú Thọ	Bán buôn thiết bị và linh kiện điện tử, viễn thông	0106869738-031	08-10-2015
Doanh Nghiệp Tư Nhân Hoàng Tuân Pt	Phú Thọ	Tổ 10, Khu Liên Minh - Phường Minh Phương - Thành phố Việt Trì - Phú Thọ	Bán buôn chuyên doanh khác chưa được phân vào đâu	2600946096	07-10-2015
Công Ty TNHH Ngân Sơn Vina	Phú Thọ	Khu 3 - Phường Vân Phú - Thành phố Việt Trì - Phú Thọ	Nhà hàng và các dịch vụ ăn uống phục vụ lưu động	2600946089	07-10-2015
Công Ty TNHH Một Thành Viên Thương Mại Tân Phong Phú Thọ	Phú Thọ	Tổ 16, phố Kiến Thiết - Phường Bến Gót - Thành phố Việt Trì - Phú Thọ	Khai thác và thu gom than non	2600946113	07-10-2015
Công Ty TNHH Dịch Vụ Vệ Sinh Thanh Tâm	Phú Thọ	Số nhà 42, tổ 14, đường Hai Bà Trưng - Phường Thọ Sơn - Thành phố Việt Trì - Phú Thọ	Vệ sinh nhà cửa và các công trình khác	2600946106	07-10-2015
Công Ty TNHH Phát Thịnh Phú Thọ	Phú Thọ	Số nhà 132, Khu 22, tổ 16H - Phường Gia Cẩm - Thành phố Việt Trì - Phú Thọ	Vận tải hàng hóa bằng đường bộ	2600946018	06-10-2015
Công ty Saman-Thầu chính gói thầu số 1, DV tư vấn DA Hệ thống thu gom và XL nuớc thải TP Việt Trì	Phú Thọ	Số nhà 120, đường Trần Phú - Phường Tân Dân - Thành phố Việt Trì - Phú Thọ	Khai thác, xử lý và cung cấp nước	2600946025	06-10-2015
Công Ty TNHH Thương Mại An Thịnh Phú Thọ	Phú Thọ	Số 3135, tổ 1, khu 1 - Phường Vân Cơ - Thành phố Việt Trì - Phú Thọ	Bán buôn đồ dùng khác cho gia đình	2600945952	05-10-2015
Chi Nhánh Công Ty Cổ Phần Xuất Nhập Khẩu Và Thương Mại Hải Dương Tại Phú Thọ	Phú Thọ	Số nhà 12, ngõ 41, Tổ 28A - Phường Gia Cẩm - Thành phố Việt Trì - Phú Thọ	Dịch vụ hỗ trợ giáo dục	0801097000-002	05-10-2015
Công Ty Cổ Phần Xây Dựng Đại Bảo Phát	Phú Thọ	Tổ 17, Khu 3 - Phường Vân Cơ - Thành phố Việt Trì - Phú Thọ	Vận tải hành khách đường bộ khác	2600945448	29-09-2015
Công Ty TNHH Hùng Vương Invest	Phú Thọ	Số nhà 40, tổ 4, phố Tân Phú - Phường Tân Dân - Thành phố Việt Trì - Phú Thọ	Lắp đặt hệ thống điện	2600945550	29-09-2015
Công Ty Cổ Phần Cơ Điện Và Xây Dựng Phú Thọ	Phú Thọ	Số 5, ngõ 53, Đường Châu Phong - Phường Tân Dân - Thành phố Việt Trì - Phú Thọ	Xây dựng công trình kỹ thuật dân dụng khác	2600945543	29-09-2015
Công Ty Cổ Phần Thêu Va� May Anh Huy ViêÊT Tri�	Phú Thọ	477 Trần Phú - Phường Dữu Lâu - Thành phố Việt Trì - Phú Thọ	Sản xuất vải dệt kim, vải đan móc và vải không dệt khác	2600945247	28-09-2015
Công Ty TNHH Đầu Tư Thương Mại Xây Dựng Nam Dương	Phú Thọ	Số nhà 5, tổ 11A, Khu 6 - Phường Gia Cẩm - Thành phố Việt Trì - Phú Thọ	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	2600945215	28-09-2015
Công Ty Cổ Phần Vận Tải Minh Phương Phú Thọ	Phú Thọ	Tổ 3, Khu 9 - Phường Nông Trang - Thành phố Việt Trì - Phú Thọ	Vận tải hàng hóa bằng đường bộ	2600945222	28-09-2015
Công Ty Cổ Phần Môi Trường Xanh Chương Vương	Phú Thọ	khu 1 - Xã Hy Cương - Thành phố Việt Trì - Phú Thọ	Bán buôn thực phẩm	2600945254	28-09-2015
Công Ty TNHH Ing Global Emb	Phú Thọ	Khu 6 - Phường Vân Phú - Thành phố Việt Trì - Phú Thọ	In ấn	2600945141	25-09-2015
Công Ty TNHH Hoàng Kim Phú Thọ	Phú Thọ	Số nhà 1829, đường Hùng Vương - Phường Gia Cẩm - Thành phố Việt Trì - Phú Thọ	Hoạt động của các phòng khám đa khoa, chuyên khoa và nha khoa	2600945134	25-09-2015
Công Ty Cổ Phần Hải Anh Phú Thọ	Phú Thọ	Tổ 38 - Phường Tiên Cát - Thành phố Việt Trì - Phú Thọ	Vận tải hành khách đường bộ trong nội thành, ngoại thành (trừ vận tải bằng xe buýt)	2600945198	25-09-2015
Công Ty TNHH Thảo Nguyên Lado	Phú Thọ	Tổ 39, phố Thanh Bình - Phường Thanh Miếu - Thành phố Việt Trì - Phú Thọ	Dịch vụ lưu trú ngắn ngày	2600945166	25-09-2015
Công Ty Cổ Phần Môi Trường Xanh Hoàng Ngọc	Phú Thọ	Khu 9 - Xã Chu Hoá - Thành phố Việt Trì - Phú Thọ	Trồng rừng và chăm sóc rừng	2600945173	25-09-2015
Trung Tâm Tổ Chức Sự Kiện - Đám Cưới Văn Lang Palace Chi Nhánh -Công Ty Cổ Phần Thương Mại Và Truyền	Phú Thọ	Số 1606A, đường Hùng Vương - Phường Gia Cẩm - Thành phố Việt Trì - Phú Thọ	Hoạt động dịch vụ phục vụ hôn lễ	0102210976-001	21-09-2015
Văn Phòng Đại Diện Công Ty TNHH Một Thành Viên Tư Vấn Khang Minh	Phú Thọ	Tầng 2 và Tầng 3 số 2070 Đại Lộ Hùng Vương - Phường Nông Trang - Thành phố Việt Trì - Phú Thọ	Hoạt động của đại lý và môi giới bảo hiểm	0313062974-005	21-09-2015
Công Ty TNHH Shb Thiên Minh	Phú Thọ	Tổ 6, Khu Hòa Phong - Phường Minh Nông - Thành phố Việt Trì - Phú Thọ	Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng	2600945053	18-09-2015
Công Ty Cổ Phần Đầu Tư Tổng Hợp Kim Thành	Phú Thọ	Số nhà 71, phố Đoàn Kết - Phường Tiên Cát - Thành phố Việt Trì - Phú Thọ	Khai thác đá, cát, sỏi, đất sét	2600945021	17-09-2015
Công Ty TNHH Thương Mại Và Hóa Chất Công Nghiệp Phú Thọ	Phú Thọ	Tổ 10A, phố Sông Thao - Phường Tiên Cát - Thành phố Việt Trì - Phú Thọ	Vận tải hàng hóa bằng đường bộ	2600945007	16-09-2015
Công Ty Cổ Phần Đầu Tư Xây Dựng Và Dịch Vụ Quang Trung	Phú Thọ	Số nhà 186, Tổ 5, Khu 2 - Phường Vân Cơ - Thành phố Việt Trì - Phú Thọ	Hoàn thiện công trình xây dựng	2600944966	15-09-2015
Chi Nhánh Phú Thọ Công Ty TNHH Dược Phẩm Cường Thuỷ	Phú Thọ	Số nhà 2201 đường Hùng Vương - Phường Gia Cẩm - Thành phố Việt Trì - Phú Thọ	Bán buôn thực phẩm	0104052330-001	15-09-2015
Công Ty TNHH Nguyễn Ngọc Kha	Phú Thọ	Tổ 55D, số nhà 33, Khu 6A - Phường Nông Trang - Thành phố Việt Trì - Phú Thọ	Bán buôn đồ dùng khác cho gia đình	2600944846	09-09-2015
Chi Nhánh Công Ty TNHH Quảng Cáo Sinh Tại Phú Thọ	Phú Thọ	Số 906, Đường Hùng Vương - Phường Thọ Sơn - Thành phố Việt Trì - Phú Thọ	Quảng cáo	0101700199-003	09-09-2015
Công Ty TNHH Thiết Bị Số Minh Thành	Phú Thọ	Phòng 313, Chung cư Tiến Anh, Tổ 91, Khu 8 - Phường Nông Trang - Thành phố Việt Trì - Phú Thọ	Bán buôn thiết bị và linh kiện điện tử, viễn thông	2600944758	07-09-2015
Công Ty TNHH Hoa & Sự Kiện	Phú Thọ	Số 434, đường Châu Phong, tổ 16A1, K22 - Phường Gia Cẩm - Thành phố Việt Trì - Phú Thọ	Hoạt động dịch vụ phục vụ hôn lễ	2600944589	28-08-2015
Công Ty Cổ Phần Tư Vấn Và Xây Dựng Thành Đạt Phú Thọ	Phú Thọ	Khu 7 - Phường Minh Nông - Thành phố Việt Trì - Phú Thọ	Xây dựng nhà các loại	2600944606	28-08-2015
Công Ty Cổ Phần Kim Thành Phú Thọ	Phú Thọ	Số nhà 124, tổ 28, khu 14 - Phường Gia Cẩm - Thành phố Việt Trì - Phú Thọ	Hoạt động của các cơ sở thể thao	2600944620	28-08-2015
