Trường Phổ Thông Trung Học Xuân Vân	Tuyên Quang	Xã Xuân Vân, - Huyện Yên Sơn - Tuyên Quang	Giáo dục trung học cơ sở và trung học phổ thông	5000241195	06-10-2005
Trường Tiểu Học Y Bằng	Tuyên Quang	Xã Mỹ Bằng, - Huyện Yên Sơn - Tuyên Quang	Giáo dục tiểu học	5000241011	27-09-2005
Trường Tiểu Học Kim Quan	Tuyên Quang	Xã Kim Quan, - Huyện Yên Sơn - Tuyên Quang	Giáo dục tiểu học	5000238611	21-09-2005
Trường Mầm Non Thái Bình	Tuyên Quang	Xã Thái Bình, - Huyện Yên Sơn - Tuyên Quang	Giáo dục mầm non	5000238604	20-09-2005
Trường Mầm Non Phúc Ninh	Tuyên Quang	Xã Phúc Ninh, - Huyện Yên Sơn - Tuyên Quang	Giáo dục mầm non	5000238065	15-09-2005
Trường Mầm Non Quý Quân	Tuyên Quang	Xã Quý Quân, - Huyện Yên Sơn - Tuyên Quang	Giáo dục mầm non	5000234938	08-08-2005
Trường Trung Học Cơ Sở Lang Quán	Tuyên Quang	Xã Lang Quán, - Huyện Yên Sơn - Tuyên Quang	Giáo dục trung học cơ sở và trung học phổ thông	5000230644	29-07-2005
Trường Tiểu Học Hùng Lợi 2	Tuyên Quang	Xã Hùng Lợi, - Huyện Yên Sơn - Tuyên Quang	Giáo dục tiểu học	5000234381	28-07-2005
Trường Mầm Non Trung Sơn	Tuyên Quang	Xã Trung Sơn, - Huyện Yên Sơn - Tuyên Quang	Giáo dục mầm non	5000234180	22-07-2005
Trường Tiểu Học Hùng Lợi 1	Tuyên Quang	Xã Hùng Lợi, - Huyện Yên Sơn - Tuyên Quang	Giáo dục tiểu học	5000234127	20-07-2005
Hợp Tác Xã Khai Thác Vật Liệu Xây Dựng Bình Long	Tuyên Quang	Xã Chiêu Yên, - Huyện Yên Sơn - Tuyên Quang	Khai thác đá, cát, sỏi, đất sét	5000234092	13-07-2005
Trường Mầm Non Tân Tiến	Tuyên Quang	Xã Tân Tiến - Huyện Yên Sơn - Tuyên Quang	Giáo dục mầm non	5000233998	05-07-2005
Trường Mầm Non Nhữ Hán	Tuyên Quang	Xã Nhữ Hán, - Huyện Yên Sơn - Tuyên Quang	Giáo dục mầm non	5000233571	30-06-2005
Trường Trung Học Cơ Sở Trung Môn	Tuyên Quang	Xã Trung Môn, - Huyện Yên Sơn - Tuyên Quang	Giáo dục trung học cơ sở và trung học phổ thông	5000232810	31-05-2005
Trường Mầm Non Lang Quán	Tuyên Quang	Xóm 9,  Xã Lang Quán, - Huyện Yên Sơn - Tuyên Quang	Giáo dục mầm non	5000232828	31-05-2005
Trường Tiểu Học Đạo Viện	Tuyên Quang	Xã Đạo Viện, - Huyện Yên Sơn - Tuyên Quang	Giáo dục tiểu học	5000232786	27-05-2005
Trường Mầm Non Đội Bình	Tuyên Quang	Xã Đội Bình, - Huyện Yên Sơn - Tuyên Quang	Giáo dục mầm non	5000232747	24-05-2005
Trường Tiểu Học Minh Cầm Xã Đội Bình	Tuyên Quang	Xã Đội Bình, - Huyện Yên Sơn - Tuyên Quang	Giáo dục tiểu học	5000232673	20-05-2005
Trường Trung Học Cơ Sở Kim Quan	Tuyên Quang	Xã Kim Quan, - Huyện Yên Sơn - Tuyên Quang	Giáo dục trung học cơ sở và trung học phổ thông	5000232666	20-05-2005
Trường Phổ thông Dân tộc Bán trú THCS Hùng Lợi	Tuyên Quang	. - Xã Hùng Lợi - Huyện Yên Sơn - Tuyên Quang	Giáo dục trung học cơ sở và trung học phổ thông	5000232659	20-05-2005
Trường Tiểu Học Nhữ Hán	Tuyên Quang	Xã Nhữ Hán, - Huyện Yên Sơn - Tuyên Quang	Giáo dục tiểu học	5000232634	19-05-2005
Trường Tiểu Học Chân Sơn	Tuyên Quang	Xã Chân Sơn, - Huyện Yên Sơn - Tuyên Quang	Giáo dục tiểu học	5000232472	17-05-2005
Trường Trung Học Cơ Sở Công Đa	Tuyên Quang	Xã Công Đa, - Huyện Yên Sơn - Tuyên Quang	Giáo dục trung học cơ sở và trung học phổ thông	5000232465	17-05-2005
Trường Tiểu Học Tân Long	Tuyên Quang	Xóm 11, Xã Tân Long, - Huyện Yên Sơn - Tuyên Quang	Giáo dục tiểu học	5000232458	16-05-2005
Trường Mầm Non Nhữ Khê	Tuyên Quang	Xã Nhữ Khê, - Huyện Yên Sơn - Tuyên Quang	Giáo dục mầm non	5000232440	16-05-2005
Trường Tiểu Học Nhữ Khê	Tuyên Quang	Xã Nhữ Khê, - Huyện Yên Sơn - Tuyên Quang	Giáo dục tiểu học	5000232433	16-05-2005
Trường Mầm Non Chiêu Yên	Tuyên Quang	Xã Chiêu Yên, - Huyện Yên Sơn - Tuyên Quang	Giáo dục mầm non	5000232426	16-05-2005
Trường Trung Học Phổ Thông Xuân Huy	Tuyên Quang	Xã Trung Môn, - Huyện Yên Sơn - Tuyên Quang	Giáo dục trung học cơ sở và trung học phổ thông	5000232419	16-05-2005
Công Ty Trách Nhiệm Hữu Hạn Thịnh Hưng	Tuyên Quang	Xóm 2 - Xã Thắng Quân - Huyện Yên Sơn - Tuyên Quang	Xây dựng công trình đường bộ	5000232352	12-05-2005
Trường Trung Học Cơ Sở Mỹ Bằng	Tuyên Quang	Xã Mỹ Bằng, - Huyện Yên Sơn - Tuyên Quang	Giáo dục trung học cơ sở và trung học phổ thông	5000232264	11-05-2005
Trường Trung Học Cơ Sở Tân Tiến	Tuyên Quang	Xã Tân Tiến, - Huyện Yên Sơn - Tuyên Quang	Giáo dục trung học cơ sở và trung học phổ thông	5000232232	09-05-2005
Trường Tiểu Học Tuyên Hà  Xã Thắng Quân	Tuyên Quang	Xã Thắng Quân, - Huyện Yên Sơn - Tuyên Quang	Giáo dục tiểu học	5000232225	09-05-2005
Trường Trung Học Cơ Sở Phúc Ninh	Tuyên Quang	Xã Phúc Ninh, - Huyện Yên Sơn - Tuyên Quang	Giáo dục trung học cơ sở và trung học phổ thông	5000232137	06-05-2005
Trường Tiểu Học Tân Tiến	Tuyên Quang	Xã Tân Tiến, - Huyện Yên Sơn - Tuyên Quang	Giáo dục tiểu học	5000232112	06-05-2005
Trường Mầm Non Trung Trực	Tuyên Quang	Xã Trung Trực, - Huyện Yên Sơn - Tuyên Quang	Giáo dục mầm non	5000232105	06-05-2005
Trường Trung Học Cơ Sở Phú Thịnh	Tuyên Quang	Xã Phú Thịnh, - Huyện Yên Sơn - Tuyên Quang	Giáo dục trung học cơ sở và trung học phổ thông	5000232070	27-04-2005
Trường Mầm Non Hoàng Khai	Tuyên Quang	Xã Hoàng Khai, - Huyện Yên Sơn - Tuyên Quang	Giáo dục mầm non	5000232063	27-04-2005
Trường Trung Học Phổ Thông Tháng 10	Tuyên Quang	Xã Mỹ Bằng, - Huyện Yên Sơn - Tuyên Quang	Giáo dục trung học cơ sở và trung học phổ thông	5000232056	26-04-2005
Trường Tiểu Học Liên Minh	Tuyên Quang	Xã Phú Lâm, - Huyện Yên Sơn - Tuyên Quang	Giáo dục tiểu học	5000232049	26-04-2005
Trường Tiểu Học Hữu Thổ	Tuyên Quang	Đội Bình - Huyện Yên Sơn - Tuyên Quang	Giáo dục tiểu học	5000231944	25-04-2005
Trường Trung Học Cơ Sở Nhữ Hán	Tuyên Quang	Nhữ Hán - Huyện Yên Sơn - Tuyên Quang	Giáo dục trung học cơ sở và trung học phổ thông	5000231888	25-04-2005
Trường Mầm Non Chân Sơn	Tuyên Quang	Trung Sơn - Chân Sơn - Huyện Yên Sơn - Tuyên Quang	Giáo dục mầm non	5000231895	25-04-2005
Trường Trung Học Cơ Sở Đội Bình	Tuyên Quang	Xã Đội Bình - Huyện Yên Sơn - Tuyên Quang	Giáo dục trung học cơ sở và trung học phổ thông	5000231863	25-04-2005
Trường Trung Học Cơ Sở Lực Hành	Tuyên Quang	xã Lực Hành - Huyện Yên Sơn - Tuyên Quang	Giáo dục trung học cơ sở và trung học phổ thông	5000231969	25-04-2005
Trường THCS Phú Lâm	Tuyên Quang	Xã Phú Lâm - Huyện Yên Sơn - Tuyên Quang	Giáo dục trung học cơ sở và trung học phổ thông	5000231951	25-04-2005
Trường THCS Thắng Quân	Tuyên Quang	Tiền Phong Thắng Quân - Huyện Yên Sơn - Tuyên Quang	Giáo dục trung học cơ sở và trung học phổ thông	5000231937	25-04-2005
Trường Tiểu Học Kim Phú	Tuyên Quang	xóm 13 - xã Kim Phú - Huyện Yên Sơn - Tuyên Quang	Giáo dục tiểu học	5000231905	25-04-2005
Trường Trung Học Phổ Thông Trung Sơn	Tuyên Quang	Xã Trung Sơn, - Huyện Yên Sơn - Tuyên Quang	Giáo dục trung học cơ sở và trung học phổ thông	5000231849	18-04-2005
Trường Mầm Non Đạo Viện	Tuyên Quang	Xã Đạo Viận, - Huyện Yên Sơn - Tuyên Quang	Giáo dục mầm non	5000231824	18-04-2005
Trường Mầm Non Mỹ Bằng	Tuyên Quang	Xã Mỹ Bằng, - Huyện Yên Sơn - Tuyên Quang	Giáo dục mầm non	5000231704	15-04-2005
Trường Trung Học Cơ Sở Trung Trực	Tuyên Quang	Xã Trung Trực, - Huyện Yên Sơn - Tuyên Quang	Giáo dục trung học cơ sở và trung học phổ thông	5000231768	15-04-2005
Trường Mầm Non Lực Hành	Tuyên Quang	Xã Lực Hành, - Huyện Yên Sơn - Tuyên Quang	Giáo dục mầm non	5000231711	15-04-2005
Trường Trung Học Cơ Sở Chân Sơn	Tuyên Quang	Xã Chân Sơn, - Huyện Yên Sơn - Tuyên Quang	Giáo dục trung học cơ sở và trung học phổ thông	5000231655	13-04-2005
Bệnh viện đa khoa huyện Yên Sơn	Tuyên Quang	Xã An Tường, - Huyện Yên Sơn - Tuyên Quang	Hoạt động của các phòng khám đa khoa, chuyên khoa và nha khoa	5000231648	12-04-2005
Trường Trung Học Cơ Sở Tiến Bộ	Tuyên Quang	Xã Tiến Bộ, - Huyện Yên Sơn - Tuyên Quang	Giáo dục trung học cơ sở và trung học phổ thông	5000231623	12-04-2005
Trường Mầm Non Kiến Thiết	Tuyên Quang	Xã Kiến Thiết, - Huyện Yên Sơn - Tuyên Quang	Giáo dục mầm non	5000231616	12-04-2005
Trường Tiểu Học Công Đa	Tuyên Quang	Xã Công Đa, - Huyện Yên Sơn - Tuyên Quang	Giáo dục tiểu học	5000231599	11-04-2005
Trường Mần non Tiến bộ	Tuyên Quang	Xóm Phúc ninh, xã Tiến bộ - Huyện Yên Sơn - Tuyên Quang	Giáo dục mầm non	5000231581	08-04-2005
Trường Tiểu Học Tiến Bộ	Tuyên Quang	Xã Tiến Bộ - Huyện Yên Sơn - Tuyên Quang	Giáo dục tiểu học	5000231574	08-04-2005
Văn Phòng UBND Huyện Yên Sơn	Tuyên Quang	Xã An Tường - Huyện Yên Sơn - Tuyên Quang	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	5000231542	07-04-2005
Trường Tiểu học Trung môn	Tuyên Quang	Xã Trung môn, - Huyện Yên Sơn - Tuyên Quang	Giáo dục tiểu học	5000231510	07-04-2005
Trường THCS Chiêu Yên	Tuyên Quang	xã Chiêu Yên - Huyện Yên Sơn - Tuyên Quang	Giáo dục trung học cơ sở và trung học phổ thông	5000231380	07-04-2005
Trường Tiểu Học Mỹ Lâm	Tuyên Quang	Xã Mỹ Bằng - Huyện Yên Sơn - Tuyên Quang	Giáo dục tiểu học	5000231373	07-04-2005
Trường Tiểu học Quang Trung	Tuyên Quang	. - Huyện Yên Sơn - Tuyên Quang	Giáo dục tiểu học	5000231133	01-04-2005
Trường Mần non Thắng quân	Tuyên Quang	Xã Thắng quân - Huyện Yên Sơn - Tuyên Quang	Giáo dục mầm non	5000231158	01-04-2005
Trường Tiểu học Lực hành	Tuyên Quang	Xã Lực hành, - Huyện Yên Sơn - Tuyên Quang	Giáo dục tiểu học	5000231140	01-04-2005
Trường Mần non Phú Lâm	Tuyên Quang	Xã Phú Lâm - Huyện Yên Sơn - Tuyên Quang	Giáo dục mầm non	5000231020	29-03-2005
Trường Mần non Trung môn	Tuyên Quang	Xã Trung môn - Huyện Yên Sơn - Tuyên Quang	Giáo dục mầm non	5000231038	29-03-2005
Trường Trung học cơ sở Quí Quân	Tuyên Quang	Xóm 4 - Xã Quý quân, - Huyện Yên Sơn - Tuyên Quang	Giáo dục trung học cơ sở và trung học phổ thông	5000231013	29-03-2005
Trường Mần non Tân long	Tuyên Quang	Xóm 11, Xã Tân long, - Huyện Yên Sơn - Tuyên Quang	Giáo dục trung học cơ sở và trung học phổ thông	5000230940	28-03-2005
Trường Tiểu Học Hoàng Khai	Tuyên Quang	Xã Hoàng Khai, - Huyện Yên Sơn - Tuyên Quang	Giáo dục tiểu học	5000230771	24-03-2005
Trường Tiểu Học Lang Quán	Tuyên Quang	Xã Lang Quán, - Huyện Yên Sơn - Tuyên Quang	Giáo dục tiểu học	5000230700	23-03-2005
Trường Trung Học Cơ Sở Hoàng Khai	Tuyên Quang	Xã Hoàng Khai, - Huyện Yên Sơn - Tuyên Quang	Giáo dục trung học cơ sở và trung học phổ thông	5000230676	21-03-2005
Trường Tiểu Học Sơn Lạc	Tuyên Quang	Xóm 18, Xã Kim Phú, - Huyện Yên Sơn - Tuyên Quang	Giáo dục mầm non	5000230669	21-03-2005
Trường Mầm Non Kim Phú	Tuyên Quang	Xã Kim Phú, - Huyện Yên Sơn - Tuyên Quang	Giáo dục mầm non	5000230651	17-03-2005
Trường Tiểu Học Tứ Quận	Tuyên Quang	Xã Tứ Quận, - Huyện Yên Sơn - Tuyên Quang	Giáo dục tiểu học	5000230517	11-03-2005
Trường Tiểu Học Thắng Quân	Tuyên Quang	Xã Thắng Quân, - Huyện Yên Sơn - Tuyên Quang	Giáo dục tiểu học	5000230531	11-03-2005
Trường Trung Học Cơ Sở Tứ Quận	Tuyên Quang	Xã Tứ Quận, - Huyện Yên Sơn - Tuyên Quang	Giáo dục trung học cơ sở và trung học phổ thông	5000230524	11-03-2005
Trường Mầm Non Tứ Quận	Tuyên Quang	Xã Tứ Quận, - Huyện Yên Sơn - Tuyên Quang	Giáo dục mầm non	5000230482	11-03-2005
Trường Tiểu Học Kiến Thiết	Tuyên Quang	. - Xã Kiến Thiết - Huyện Yên Sơn - Tuyên Quang	Giáo dục tiểu học	5000230443	09-03-2005
Công Ty Trách Nhiệm Hữu Hạn Chè Hoàng Hà	Tuyên Quang	Thôn Yên Thái - Xã Hoàng Khai - Huyện Yên Sơn - Tuyên Quang	Sản xuất thực phẩm khác chưa được phân vào đâu	5000230394	07-03-2005
Trường Trung Học Cơ Sở Kiến Thiết	Tuyên Quang	Xã Kiến Thiết, - Huyện Yên Sơn - Tuyên Quang	Giáo dục trung học cơ sở và trung học phổ thông	5000230404	07-03-2005
Trường Mầm Non Phú Thịnh	Tuyên Quang	Xã Phú Thịnh, - Huyện Yên Sơn - Tuyên Quang	Giáo dục mầm non	5000230362	07-03-2005
Công Ty Trách Nhiệm Hữu Hạn Chè Bảo Phát	Tuyên Quang	Xóm 11,  Xã Tứ Quận - Huyện Yên Sơn - Tuyên Quang	Sản xuất thực phẩm khác	5000230330	04-03-2005
Trường Tiểu Học Phúc Ninh	Tuyên Quang	Xóm Phúc Ninh,  Xã Phúc Ninh, - Huyện Yên Sơn - Tuyên Quang	Giáo dục tiểu học	5000230355	04-03-2005
Trường Tiểu Học Phú Lâm	Tuyên Quang	Xã Phú Lâm, - Huyện Yên Sơn - Tuyên Quang	Giáo dục tiểu học	5000230323	04-03-2005
Trường Tiểu Học Chiêu Yên	Tuyên Quang	Xã Chiêu Yên, - Huyện Yên Sơn - Tuyên Quang	Giáo dục tiểu học	5000230299	03-03-2005
Trường Mầm Non Xuân Vân	Tuyên Quang	Xã Xuân Vân, - Huyện Yên Sơn - Tuyên Quang	Giáo dục mầm non	5000230228	01-03-2005
Trường Trung Học Cơ Sở Kim Phú	Tuyên Quang	Xóm 9, Xã Kim Phú, - Huyện Yên Sơn - Tuyên Quang	Giáo dục trung học cơ sở và trung học phổ thông	5000230193	28-02-2005
Trường Tiểu Học Thái Bình	Tuyên Quang	Xã Thái Bình, - Huyện Yên Sơn - Tuyên Quang	Giáo dục tiểu học	5000230186	28-02-2005
Trường Trung Học Cơ Sở Thái Bình	Tuyên Quang	Xã Thái Bình, - Huyện Yên Sơn - Tuyên Quang	Giáo dục trung học cơ sở và trung học phổ thông	5000230080	24-02-2005
Trường Tiểu Học Phú Thịnh	Tuyên Quang	Xã Phú Thịnh, - Huyện Yên Sơn - Tuyên Quang	Giáo dục tiểu học	5000230041	24-02-2005
Công Ty Trách Nhiệm Hữu Hạn Quang Anh	Tuyên Quang	Thôn 2, Xã Đội cấn, - Huyện Yên Sơn - Tuyên Quang	Bán lẻ thiết bị gia đình khác trong các cửa hàng chuyên doanh	5000229568	17-02-2005
Trường Trung Học Cơ Sở Nhữ Khê	Tuyên Quang	Xã Nhữ Khê, - Huyện Yên Sơn - Tuyên Quang	Giáo dục trung học cơ sở và trung học phổ thông	5000229631	03-02-2005
Công ty trách nhiệm hữu hạn Mai Linh	Tuyên Quang	Xóm 17, Xã Trung Môn, - Huyện Yên Sơn - Tuyên Quang	Sản xuất các cấu kiện kim loại	5000229494	01-02-2005
Đội Quản Lý Thị Trường Số II	Tuyên Quang	Xã An Tường, - Huyện Yên Sơn - Tuyên Quang	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	5000229374	27-01-2005
Trường Trung Học Cơ Sở Trần Phú	Tuyên Quang	Thị Trấn Tân Bình, - Huyện Yên Sơn - Tuyên Quang	Giáo dục trung học cơ sở và trung học phổ thông	5000229381	27-01-2005
Phòng Tài Chính	Tuyên Quang	Thôn Trung Việt 2, Xã An Tường, - Huyện Yên Sơn - Tuyên Quang	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	5000229335	26-01-2005
HTX  Nông Lâm Nghiệp Trung Sơn	Tuyên Quang	Thôn Lâm Sơn, Xã Trung Sơn - Huyện Yên Sơn - Tuyên Quang	Trồng trọt, chăn nuôi hỗn hợp	5000228162	18-01-2005
Kho Bạc Nhà Nước Yên Sơn	Tuyên Quang	Xã An Tường - Huyện Yên Sơn - Tuyên Quang	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	5000228155	18-01-2005
HTX  Xây Dựng Thiết Tam	Tuyên Quang	Xóm Đồng Trang,  Xã Hùng Lợi - Huyện Yên Sơn - Tuyên Quang	Xây dựng công trình kỹ thuật dân dụng	5000228010	13-01-2005
Trường Đại Học Tân Trào	Tuyên Quang	Km  06 - Xã Trung Môn - Huyện Yên Sơn - Tuyên Quang	Đào tạo cao đẳng, đại học và sau đại học	5000227761	02-01-2005
Công ty trách nhiệm hữu hạn Đồng Thắm	Tuyên Quang	Thôn núi cẩy,  Xã Hoàng Khai - Huyện Yên Sơn - Tuyên Quang	Chăn nuôi	5000227659	23-12-2004
Công Ty Trách Nhiệm Hữu Hạn Hoàng Khai	Tuyên Quang	Xóm Hồ - Xã Hoàng Khai - Huyện Yên Sơn - Tuyên Quang	Chăn nuôi trâu, bò	5000227338	20-12-2004
Công Ty Trách Nhiệm Hữu Hạn Trường Lan	Tuyên Quang	Thôn Đồng tày, Xã Xuân vân - Huyện Yên Sơn - Tuyên Quang	Sản xuất sản phẩm khác từ gỗ; sản xuất sản phẩm từ tre, nứa, rơm, rạ và vật liệu tết bện	5000226359	27-10-2004
Trường trung học kinh tế kỹ thuật Tuyên quang	Tuyên Quang	Xóm 4 - Xã Trung Môn - Huyện Yên Sơn - Tuyên Quang	Giáo dục nghề nghiệp	5000226207	21-10-2004
HTX Vận Tải Vệ Sinh Môi Trường Thanh Bình	Tuyên Quang	Xóm Hoà Bình - Xã Đội Bình - Huyện Yên Sơn - Tuyên Quang	Vận tải đường bộ khác	5000225958	28-09-2004
Công Ty TNHH Ngân Trang	Tuyên Quang	km6 xã trung môn - Huyện Yên Sơn - Tuyên Quang	Xây dựng công trình kỹ thuật dân dụng	5000225933	27-09-2004
Trung tâm nhân giống bò sữa, bò thịt cao sản Phú lâm	Tuyên Quang	Xã Phú Lâm - Huyện Yên Sơn - Tuyên Quang	Chăn nuôi	5000225845	08-09-2004
Công Ty Cổ Phần Khoáng Sản Tuyên Quang	Tuyên Quang	Xóm Chanh - Xã Thái Bình - Huyện Yên Sơn - Tuyên Quang	Khai thác khoáng hoá chất và khoáng phân bón	5000225771	30-08-2004
Công Ty Trách Nhiệm Hữu Hạn Thắng Hiền	Tuyên Quang	Thôn Quyết Thắng - Xã Mỹ Bằng - Huyện Yên Sơn - Tuyên Quang	Trồng rừng và chăm sóc rừng	5000225732	20-08-2004
Công Ty Trách Nhiệm Hữu Hạn Thắng Quân	Tuyên Quang	Thôn Phú Thịnh, Xã Thắng Quân - Huyện Yên Sơn - Tuyên Quang	Sản xuất thực phẩm khác	5000224633	01-04-2004
Bộ Phận Cơ Khí- Công Ty PTCN Tuyên Quang	Tuyên Quang	Km  08 - Xã Trung Môn - Huyện Yên Sơn - Tuyên Quang	Sản xuất sản phẩm khác bằng kim loại chưa được phân vào đâu	5000127213-002	03-03-2004
Xí Nghiệp Thi Công Cầu Đường và Vận Tải	Tuyên Quang	Thôn Km 9 - Xã Thắng Quân - Huyện Yên Sơn - Tuyên Quang	Xây dựng công trình kỹ thuật dân dụng	2600107340-022	24-02-2004
Doanh Nghiệp Tư Nhân Xây Dựng Hdm	Tuyên Quang	Xóm 12 - Xã Kim Phú - Huyện Yên Sơn - Tuyên Quang	Xây dựng nhà các loại	5000223598	30-12-2003
Công Ty Trách Nhiệm Hữu Hạn Đạt Thành	Tuyên Quang	Xóm 17 - Huyện Yên Sơn - Tuyên Quang	Bán lẻ nhiên liệu động cơ trong các cửa hàng chuyên doanh	5000223527	16-12-2003
Công Ty Trách Nhiệm Hữu Hạn Anh Dương	Tuyên Quang	Xóm 17, Xã Trung môn - Huyện Yên Sơn - Tuyên Quang	Khai thác đá, cát, sỏi, đất sét	5000222731	01-09-2003
Công Ty TNHH Hoài nam	Tuyên Quang	Xóm Cây thị, xã Đạo viện - Huyện Yên Sơn - Tuyên Quang	Xây dựng công trình kỹ thuật dân dụng	5000221135	17-04-2003
Hợp Tác xã Thạch Anh	Tuyên Quang	Xóm Đồng Thắng- Xã Nhữ Khê - Huyện Yên Sơn - Tuyên Quang	Khai thác đá, cát, sỏi, đất sét	5000220170	24-12-2002
HTX  NLN Thịnh Phong- Tân Tiến	Tuyên Quang	Xóm 9 xã Tân Tiến - Huyện Yên Sơn - Tuyên Quang	Khai thác đá, cát, sỏi, đất sét	5000219094	12-09-2002
Doanh Nghiệp Tư Nhân Ngọc Nghĩa	Tuyên Quang	Xóm Lũng - Xã Mỹ Bằng - Huyện Yên Sơn - Tuyên Quang	Sản xuất đồ gỗ xây dựng	5000218904	05-09-2002
HTX Khai Thác Kinh Doanh Vật Liệu Xây Dựng Quyết Tiến	Tuyên Quang	Xóm Pắc Nghiêng, Xã Kiến Thiết - Huyện Yên Sơn - Tuyên Quang	Khai thác đá, cát, sỏi, đất sét	5000219009	30-08-2002
Công Ty Trách Nhiệm Hữu Hạn Minh Phương Tuyên Quang	Tuyên Quang	Xóm 16 - Huyện Yên Sơn - Tuyên Quang	Xây dựng nhà các loại	5000218196	19-06-2002
C/N Công Ty CP Cơ Khí Xây Lắp Quyết Thắng Tại Yên Sơn	Tuyên Quang	thị trấn Sông Lô - Huyện Yên Sơn - Tuyên Quang	Sản xuất sản phẩm khác bằng kim loại chưa được phân vào đâu	5000203390-004	17-06-2002
Hợp Tác Xã Xây Dựng Vinh Phú	Tuyên Quang	thôn 2- Xã Kim Phú - Huyện Yên Sơn - Tuyên Quang	Xây dựng công trình kỹ thuật dân dụng	5000217611	10-05-2002
Công Ty Trách Nhiệm Hữu Hạn ứng Hòa	Tuyên Quang	Km 9 - Xã Thắng Quân - Huyện Yên Sơn - Tuyên Quang	Xây dựng nhà các loại	5000215766	18-12-2001
Hợp tác xã nông lâm nghiệp Lang Quán	Tuyên Quang	Xóm 8 - Xã Lang Quán - Huyện Yên Sơn - Tuyên Quang	Sản xuất vật liệu xây dựng từ đất sét	5000215660	17-12-2001
Hợp Tác Xã Kinh Doanh Khai Thác Và SX VLXD Thắng Lợi	Tuyên Quang	Xóm 5- Xã Nhữ Khê - Huyện Yên Sơn - Tuyên Quang	Khai thác đá, cát, sỏi, đất sét	5000214096	03-12-2001
HTX SX KT KD cát sỏi VLXD Chợ đại Bình ca.	Tuyên Quang	Xóm Tân biên 1 - Xã Tiến bộ - Huyện Yên Sơn - Tuyên Quang	Khai thác đá, cát, sỏi, đất sét	5000212740	26-10-2001
Công Ty Trách Nhiệm Hữu Hạn Trung Dũng Tuyên Quang	Tuyên Quang	Xóm 5 - Huyện Yên Sơn - Tuyên Quang	Vận tải hàng hóa bằng ô tô loại khác (trừ ô tô chuyên dụng)	5000212589	17-10-2001
Công Ty TNHH Hồng Hà	Tuyên Quang	Xóm 8, xã Trung môn - Huyện Yên Sơn - Tuyên Quang	Xây dựng công trình kỹ thuật dân dụng	5000212596	17-10-2001
Công Ty TNHH Hương Trà	Tuyên Quang	Xóm Nước nóng, Phú lâm - Huyện Yên Sơn - Tuyên Quang	Sản xuất thực phẩm khác chưa được phân vào đâu	5000207395	22-05-2001
UBND xã Công Đa	Tuyên Quang	Công đa - Huyện Yên Sơn - Tuyên Quang	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	5000196552	18-09-2000
UBND xã Kiến thiết	Tuyên Quang	Kiến thiết - Huyện Yên Sơn - Tuyên Quang	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	5000196584	18-09-2000
UBND xã Nhữ khê	Tuyên Quang	Xã Nhữ khê - Huyện Yên Sơn - Tuyên Quang	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	5000196577	18-09-2000
UBND xã Nhữ hán	Tuyên Quang	Xã Nhữ hán - Huyện Yên Sơn - Tuyên Quang	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	5000196545	18-09-2000
Công Ty Cổ Phần Chè Mỹ Lâm	Tuyên Quang	Thôn Lập Thành - Xã Mỹ Bằng - Huyện Yên Sơn - Tuyên Quang	Sản xuất thực phẩm khác chưa được phân vào đâu	5000193784	26-05-2000
HTX Thương Mại Dịch Vụ Mỹ Bằng	Tuyên Quang	xóm Lập Thành  Xã Mỹ bằng - Huyện Yên Sơn - Tuyên Quang	Sản xuất thực phẩm khác chưa được phân vào đâu	5000188174	20-03-2000
UBND Xã Phúc ninh	Tuyên Quang	Xã Phúc ninh - Huyện Yên Sơn - Tuyên Quang	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	5000186730	14-02-2000
UBND Xã Kim quan	Tuyên Quang	Xã Kim quan - Huyện Yên Sơn - Tuyên Quang	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	5000186804	14-02-2000
UBND xã Mỹ bằng	Tuyên Quang	Xã Mỹ bằng - Huyện Yên Sơn - Tuyên Quang	Hoạt động của Đảng cộng sản, tổ chức chính trị - xã hội, hoạt động quản lý nhà nước nói chung và kinh tế tổng hợp	5000186836	14-02-2000
